"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",13909,10796,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21254,0,16,5000,28,14858,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106498600966282877170210","1885129180374899942687781538","266350009451057328137067","23002473195063178208393689","10553988559420861328884363432","252141007826611372990538","1019223349787980950506798","312213284479832659778663443","241775274941028669105699989","553988559420861328884363432","1675669853547420027499163","10530986086225798150675969743","549947902793156199822155","2818486327280301882193863000","0","6264660949448233435395423","998938570710165248307072180","500732332510312249379193","147831082954432534882852092",2022-12-10,"2022-12-10 08:00:07"
"0","0",13911,10798,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21256,0,16,5000,28,14859,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106498600966282877170210","1885262607884899942687781538","266350009451057328137067","23003143685063178208393689","10553988559420861328884363432","252141007826611372990538","1019223349787980950506798","312213284479832659778663443","241775274941028669105699989","553988559420861328884363432","1675669853547420027499163","10530985415735798150675969743","549947902793156199822155","2818486327280301882193863000","0","6264660949448233435395423","998938570710165248307072180","500732332510312249379193","147831082954432534882852092",2022-12-10,"2022-12-10 09:00:07"
"0","0",13911,10798,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21256,0,16,5000,28,14859,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106498600966282877170210","1885287482884899942687781538","266350009451057328137067","23003268685063178208393689","10553988559420861328884363432","252141007826611372990538","1019223349787980950506798","312213284479832659778663443","241775274941028669105699989","553988559420861328884363432","1675669853547420027499163","10530985290735798150675969743","549947902793156199822155","2818486327280301882193863000","0","6264660949448233435395423","998938570710165248307072180","500732332510312249379193","147831082954432534882852092",2022-12-10,"2022-12-10 10:00:07"
"0","0",13911,10799,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21257,0,16,5000,28,14859,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106498600966282877170210","1885380029571606160265185022","266350009451057328137067","23003785889213178208393689","10553988559420861328884363432","252141007826611372990538","1019223349787980950506798","312213284479832659778663443","241775274941028669105699989","553988559420861328884363432","1675669853547420027499163","10530984773531648150675969743","549947902793156199822155","2818486327280301882193863000","0","6264660949448233435395423","998938570710165248307072180","500732332510312249379193","147831082954432534882852092",2022-12-10,"2022-12-10 11:00:07"
"0","0",13911,10799,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21257,0,16,5000,28,14859,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106498600966282877170210","1885359196571606160265172832","266350009451057328137067","23003785889213178208393689","10553988559420861328884363432","252141007826611372990538","1019223349787980950506798","312213284479832659778663443","241775274941028669105699989","553988559420861328884363432","1675669853547420027499163","10530984773531648150675969743","549947902793156199822155","2818486327280301882193863000","0","6262490850635139512343487","998938570710165248307072180","500732332510312249379193","147831082954432534882852092",2022-12-10,"2022-12-10 12:00:09"
"0","0",13914,10801,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21260,0,16,5000,28,14861,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106498600966282877170210","1885494705726517034458712232","266350009451057328137067","23004466839740368530974289","10553990792981568683543273037","252141007826611372990538","1019223349787980950506798","312213284479832659778663443","241777508501736023764609594","553990792981568683543273037","1675669853547420027499163","10530986326141828315012298748","549947902793156199822155","2816445092280301882193863000","0","6262490850635139512343487","998938570710165248307072180","500732332510312249379193","147831082954432534882852092",2022-12-10,"2022-12-10 13:00:08"
"0","0",13915,10802,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21261,0,16,5000,28,14861,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106504540462707125671007","1885580610777376852058712232","266350009451057328137067","23006512938375922709030270","10554079802141615232071772790","252141007826611372990538","1019320730362010703397431","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1677387588580765806946574","10531073289203239309362742520","551562317756047977878136","2816519983280301882193863000","0","6262490850635139512343487","998938570710165248307072180","500829713084342002269826","147831082954432534882852092",2022-12-10,"2022-12-10 14:00:08"
"0","0",13916,10803,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21262,0,16,5000,28,14862,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885585378445927027680818034","266350009451057328137067","23006543549559552245281798","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531073258592055679826490992","551568970806259546179384","2816519983280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 15:00:08"
"0","0",13918,10805,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21264,0,16,5000,28,14863,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885654540632237101073844787","266350009451057328137067","23006958098234477237206609","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531072844043380754834566181","551568970806259546179384","2816519983280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 16:00:07"
"0","0",13917,10804,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21264,0,16,5000,28,14863,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885657029863448459267631716","266350009451057328137067","23007003928876143937206609","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531072798212739088134566181","551568970806259546179384","2816519983280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 17:00:08"
"0","0",13917,10803,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21265,0,16,5000,28,14863,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885634387603457057830695122","266350009451057328137067","23007023119180814434705109","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531072779022434417637067681","551568970806259546179384","2818561218280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 18:00:08"
"0","0",13917,10803,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21265,0,16,5000,28,14863,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885654878875938557830695122","266350009451057328137067","23007126090399314434705109","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531072676051215917637067681","551568970806259546179384","2818561218280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 19:00:07"
"0","0",13917,10804,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21266,0,16,5000,28,14864,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885838850703913585339150027","266350009451057328137067","23008070853878261600155147","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531071731287736970471617643","551568970806259546179384","2818561218280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 20:00:07"
"0","0",13918,10804,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21267,0,16,5000,28,14864,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885841169053913585339150027","266350009451057328137067","23008082503878261600155147","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531071719637736970471617643","551568970806259546179384","2818561218280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 21:00:06"
"0","0",13918,10804,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21267,0,16,5000,28,14864,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885845024292246287089150027","266350009451057328137067","23008101876935209850155147","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531071700264680022221617643","551568970806259546179384","2818561218280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 22:00:07"
"0","0",13916,10804,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2835,708,500000,21267,0,16,5000,28,14864,708,6646,500000,359,25000,0,0,11446768,0,678,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",225,"0x5d3b6f98f1ccdf873df0173cde7335874a396c4d",656,700,186092,"106570405659801651853394","1885840130235009098508059988","266350009451057328137067","23008101876935209850155147","10554079802141615232071772790","252141007826611372990538","1019913517135861439038944","312287518119311481251432245","241792284022303750820340545","554079802141615232071772790","1678052893601922637071722","10531071700264680022221617643","551568970806259546179384","2818561218280301882193863000","0","6262490850635139512343487","998938570710165248307072180","501422499858192737911339","147831082954432534882852092",2022-12-10,"2022-12-10 23:00:07"
